东城花园(管城) 2室1厅1卫 电梯房 精装修 配套齐全,2,1,28,合租,400,guancheng
环球大厦，短租月付，精装一室，价格亲民，家具齐全，拎包入住,1,0,39.6,整租,1100,guancheng
七里河地铁口2室1厅1卫65平美景鸿城福塔东,2,1,50,整租,1500,guancheng
全女生 科苑小区 三号线地铁口 博览中心地铁口 绿都广场,3,2,30,合租,500,guancheng
汇都中心旁，财税学院，逸泉小区精装大次卧，可短租 有无线网,3,1,18,合租,600,guancheng
品质小区  楼下七里河地铁口 航海路二环 中原福塔,1,0,38,整租,1400,guancheng
押一付一，南三环地铁口，黄河科技学院，橄榄城都市广场主卧独卫,3,1,20,合租,600,guancheng
找室友，全女生，可短租月付，中介勿扰，鑫泰大厦，蓝海广场,3,2,30,合租,500,guancheng
民宿急租爱情公寓整租独卫押一付一短租独卫无杂费无中介安全,1,0,23,整租,1254.0,guancheng
月付免押金 陇海东路地铁口 东大街附近 金城国贸 主卧独卫,3,1,25,合租,500,guancheng
双床房 东方梦园 正商国际 航海路 朝南大阳台 民水民电,3,2,30,合租,350,guancheng
甩租无中介费短租月付御玺大厦博览中心兴业大厦绿都广场银基王朝,1,1,30,合租,720,guancheng
小三房 有暖气 七里河地铁口 航海路二环 中原福塔,3,1,89.8,整租,2350,guancheng
无中介费 西大街地铁口 下楼右转二七广场 福华大厦 配置齐全,2,2,80,整租,1350,guancheng
东大街 西大街地铁口 精装次卧 有厨房 便宜租 爱干净的来！,3,1,30,合租,500,guancheng
整租西大街地铁口 回民一小 二七广场 大融城,2,1,60,整租,1300,guancheng
短租月付，精装主卧独卫，东大街，福华大厦，金成国贸，裕鸿国际,3,1,28,合租,400,guancheng
月付首月租金减半，南五里堡地铁，河南文化大厦，金锣湾，大阳台,2,1,20,合租,500,guancheng
可短租可月付 新房首租 精装一室 西大街地铁口,1,1,100,整租,1400,guancheng
短租月付 精装修 二里岗地铁口 双气 鑫泰大厦 蓝海广场,3,1,30,合租,600,guancheng
文庙地铁口 全女生 可短租 裕鸿国际 兴达国贸 郑州人民医院,3,1,30,合租,600,guancheng
未来路 陇海路 东明路 凤凰茶城 御玺大厦 货站街 精装实拍,1,1,60,整租,1200,guancheng
实图实价 全女生 精装小单间 交通便利 随时看房 电梯房,3,2,30,合租,500,guancheng
东大街地铁口 主卧独卫 兴达国贸 金成国贸 新世界 家电齐全,3,1,30,合租,400,guancheng
东大街地铁口  第一人民医院 精装电梯房 便宜出租！！！,3,1,30,合租,520,guancheng
可短租，二里岗地铁口，蓝海广场，紫薇湾，全女生，朝南带阳台,3,2,26,合租,500,guancheng
首租 可短租月付 整租一室 陇海东路 布厂街 锦荣 银基广场,1,1,50,整租,850,guancheng
大润发 陇海东路地铁口 实拍图 全女生紫荆尚都 主卧独卫阳台,3,2,30,合租,600,guancheng
押一付一 精装单间 空调WiFi 南关街 银基 锦荣丽水人家,4,2,29,合租,500,guancheng
安康达公馆 房東直租一室小公寓 家电齐全实图出租云时代广场旁,1,0,35,整租,900,guancheng
大融城 二七广场 西大街 金成国贸 裕鸿国际 福华大厦,2,1,65,整租,1080,guancheng
精装一居室 二七广场 光彩市场 大上海 迪信通 双气 干净,1,1,46.2,整租,1180,guancheng
整租大卫城 光彩 大上海 金博大 新田360 交通便利可月付,2,1,70,整租,1399,guancheng
有暖气 次卧飘窗 朝南干净 南五里堡地铁口 鑫泰大厦蓝海广场,3,2,28,合租,480,guancheng
三户合租 押一付一 银基锦荣 大观国贸 火车站 无中介费,3,1,30,合租,500,guancheng
押一付一 男生优先 房间空间大 南五里堡 鑫泰大厦 正商国际,3,2,30,合租,530,guancheng
整租两室，蓝海广场，鑫泰大厦，二里岗地铁口，精装修，拎包入住,2,1,80,整租,1200,guancheng
正商佳仕阁 复式一室一厅 方圆创世 鑫泰大厦 蓝海广场大润发,1,1,36.8,整租,1200,guancheng
短租月付 一室一厅 南关街 东三马路 西大街 新天地 实拍房,1,1,44,整租,1400,guancheng
航海广场 凤凰台新村 3室2厅2卫 南北通透 30平 电梯房,3,2,30,合租,350,guancheng
双床房 东方梦园 正商国际 航海路 朝南大阳台 民水民电,3,2,30,合租,350,guancheng
管城区整租一室无中介可短租可月付楼下南三环地铁口A口黄科大旁,1,1,32,整租,1200,guancheng
瑞和小区精装修单间出租，家电齐全，24小时热水，可压一付一！,3,1,26,合租,450,guancheng
绿都广场 丹尼斯 博览中心 次卧阳台 朝南采光好 押一付一,3,2,30,合租,500,guancheng
东大街地铁口郑州市第一人民医院职工路1号院 西大街地铁口文庙,1,1,52,整租,1000,guancheng
管城区整租一室无中介可月付可短租下楼就是南三环站口黄科大旁,1,1,32,整租,1300,guancheng
全女生 科苑小区 三号线地铁口 博览中心地铁口 绿都广场,3,2,30,合租,500,guancheng
房东直签 花寨地铁口 南三环 长江路鑫苑城一号院,3,2,89,整租,1900,guancheng
正商佳仕阁精美复式小楼出租,1,1,38,整租,1500,guancheng
五里堡 冯庄 地铁口 航海广场 蓝海广场 双气 两室 包物业,2,1,61.5,整租,1700,guancheng
高铁站东广场 27所家属院恒兴嘉苑三室两厅出租 家电齐全,3,2,130,整租,3500,guancheng
年底甩租瑞绣精装阳台单间，可做饭，无杂费，可短租,3,1,30,合租,500,guancheng
航海广场旁，金地铂悦。新小区。租金低。,3,2,93.9,整租,2300,guancheng
三户合租 无隔断 主卧 阳台 朝南 全女生 实拍 低层 精装,3,1,32,合租,500,guancheng
主卧独卫押一付一可做饭精装修无杂费民用水电精装修,3,2,29,合租,500,guancheng
找室友，全女生，可短租月付，中介勿扰，鑫泰大厦，蓝海广场,3,2,30,合租,500,guancheng
整租二室 二里岗地铁口 蓝海广场 鑫泰大厦 精装修 实拍首租,2,1,54,整租,1400,guancheng
主卧带卫生间 近二里岗 航海国际广场 精装修 交通便利,3,2,33,合租,550,guancheng
精装三居室 可短租月付 金城国贸 银基 大观 新天地拎包入住,3,1,69.7,整租,1200,guancheng
西大街 福华大厦 金城国贸 兴达国贸 卜蜂莲花 第一人民医院,2,1,47,整租,1200,guancheng
短租月付 五里堡 二里岗 航海广场 蓝海广场 双气 朝南阳台,3,2,32,合租,600,guancheng
押一付一 环球大厦 凤凰城 博览中心 地铁3号线 首座国际,2,2,88.8,整租,2400,guancheng
姚庄精装一室，临近四号线地铁口,1,0,45,整租,1100,guancheng
低楼层单间 银基 锦荣 新天地 二七 火车站,3,2,30,合租,600,guancheng
房東 航海广场 双气两室  蓝钻F区 实图实价押一付一可短租,2,2,80,整租,1700,guancheng
实拍朝南阳台房间 房租月付可以短租 地铁二号线花寨地铁口旁边,3,2,33,合租,600,guancheng
甩租两室主卧 暖气房 凤凰台 环球大厦 两户朝南 御玺大厦,2,2,31,合租,650,guancheng
东大街地铁口 主卧独卫 兴达国贸 金成国贸 新世界 家电齐全,3,1,30,合租,400,guancheng
押一付一 男生优先 房间空间大 南五里堡 鑫泰大厦 正商国际,3,2,30,合租,530,guancheng
御玺大厦 恒泰国际  康桥商务广场 精装修房,3,2,30,合租,500,guancheng
博览中心地铁口，恒泰国际御玺大厦附近,3,2,30,合租,500,guancheng
整租两室，蓝海广场，鑫泰大厦，二里岗地铁口，精装修，拎包入住,2,1,80,整租,1200,guancheng
银基广场 大观国际 钱塘衣城 火车站 二七广场 亚细亚,2,1,97,整租,1200,guancheng
陇海路地铁口 荣汇国际 方圆创世 大润发 紫荆小区家电家具齐,2,2,74.6,整租,1500,guancheng
低楼层精装两室 东大街地铁口 裕鸿国际 兴达国贸 金成国贸,2,1,52,整租,1200,guancheng
安康达公馆 房東直租一室小公寓 家电齐全实图出租云时代广场旁,1,0,35,整租,900,guancheng
独立卫浴 二七广场 裕鸿国际兴达通贸 金城国贸 东大街地铁口,3,2,28,合租,500,guancheng
精装两室，实图实价，南关街，新天地通讯，锦荣，银基广场，,2,2,98,整租,1300,guancheng
暖气已开 西大街 火车站 二七广场 银基 市三院家属院 2室,2,1,97,整租,1200,guancheng
瑞绣小区单间带壁柜可长租短租月付屋干净民用水电无中介费有电梯,3,1,20,合租,450,guancheng
紫荆山地铁 全女生 可月付 中医药附属医院 裕鸿国际 兴达国,3,1,28,合租,450,guancheng
自家房子三室 电梯双气 御玺大厦 博览中心地铁口 实拍图,3,1,80,整租,2500,guancheng
西大街地铁口，三室特价，福华大厦，二七广场，亚细亚，德化街,3,1,100,整租,1500,guancheng
特价甩 主卧独卫 二七广场 亚细亚 大卫城 德化街 实拍图,3,1,30,合租,500,guancheng
合租 大街地铁口 福华大厦 邮政大厦 新世界百货 金多银多,3,2,25,合租,450,guancheng
押一付一 主卧朝南带阳台 全女生 银基 锦荣 世贸 新天地,3,2,30,合租,500,guancheng
美景鸿城(一期鸿韵) 2室1厅1卫 30平 配套齐全,2,1,30,合租,500,guancheng
精装单间 空调WiFi 地铁口 丹尼斯 大卫城 华润大厦,2,1,28,合租,400,guancheng
中兴产业园航海路主卧带壁柜独立电表无中介费能月付可做饭有电梯,3,1,18,合租,550,guancheng
"押一付一,无中介费,东大街地铁口,金成国贸,兴达国贸",3,1,30,合租,500,guancheng
五里堡地铁口2 5号线换乘 可月付押一付一随时免费看房无中介,2,1,30,合租,400,guancheng
次卧出租 有主卧独卫 主卧阳台随时可看房可短租月付押一付一,3,1,30,合租,500,guancheng
西大街地铁 金城国贸 中原珠宝城 二七广场 大融城 一室一厅,1,1,55,整租,1300,guancheng
短租到过年 月付 民水民电 都是 女生 正商国际 航海广场,3,2,30,合租,300,guancheng
地铁口 精装修 全女生 大润发 荣汇国际 方圆创世 电梯房,3,2,30,合租,500,guancheng
押一付一 东大街地铁口 紫燕华庭 金多银多,3,1,28,合租,400,guancheng
鑫苑城二号院 1室1厅1卫 1350.0元 电梯房 精装修,1,1,45,整租,1350,guancheng
合租找室友 主卧阳台 近航海国际广场 城东南路地铁口交通便利,2,1,30,合租,500,guancheng
站马屯新苑 合租次卧精装家电齐全，拎包入住,3,1,15,合租,550,guancheng
正商国际广场 芦邢庄花苑 3室2厅2卫 配套齐全 南北通透,3,2,25,合租,350,guancheng
姚庄精装一室，临近四号线地铁口,1,0,45,整租,1100,guancheng
房東 航海广场 双气两室  蓝钻F区 实图实价押一付一可短租,2,2,80,整租,1700,guancheng
短租可月付 三户合租 二七塔 大卫城 大上海 人民路地铁口,3,2,30,合租,399,guancheng
升龙凤凰城 环球大厦 陇海路玉凤路 无中介 出价就租,2,1,65,整租,1450,guancheng
精装单间 紫荆山航海路南五里堡地铁口 北刘庄新村家电齐全甩租,3,2,30,合租,520,guancheng
城东南路地铁口 朝南超大主卧 押一付一 价格便宜,3,2,35,合租,400,guancheng
免押金 花寨 十里铺新村 2号线 南三环 铭汇广场 次卧精装,2,2,35,合租,550.0,guancheng
短租 月付 永丰心座 航海广场站 民水民电 精装修 拎包入住,3,2,25,合租,400,guancheng
绿都广场 丹尼斯 博览中心 次卧阳台 朝南采光好 押一付一,3,2,30,合租,500,guancheng
短租月付 电梯房 全女生 精装主卧 裕鸿国际 金城国贸,2,1,30,合租,400,guancheng
海尔上汽振华劲松附近合租单间出租，可月付有空调，不收中介费,3,1,20,合租,500,guancheng
短租月付 永丰心座 富田太阳城 汇美茶城 一站购物 永辉超市,3,2,20,合租,380,guancheng
可月付 实图实价 绿都广场博览中心恒泰国际御玺大厦中原国际,3,2,30,合租,400,guancheng
免押金租房 航海广场 福都百货 朝南落地大阳台 拎包入住,3,2,35,合租,650.0,guancheng
东大街地铁口 可短租 月付 实图 押金随走随退 无杂费,2,1,30,合租,350,guancheng
美景鸿城七里河地铁口整租标间独门独户单间,1,0,45,整租,1150,guancheng
可短租押一付一豪华装修次卧阳台房 人民公园 丹尼斯,3,1,30,合租,500,guancheng
南五里堡地铁口 精装标间 押一付一 干净整洁交通便利,1,1,45,整租,1400,guancheng
大融城 光彩 二七广场 亚细亚 西大街地铁口,2,1,65,整租,1300,guancheng
航海广场 正商新蓝钻C区 3室2厅2卫 配套齐全 电梯房,3,2,28,合租,325,guancheng
可短租 临近大卫城 万象城 大融城金博大 单间出租 精装修,2,1,30,合租,600,guancheng
小两房 七里河地铁口 航海路二环 中原福塔 4号线和5号线,2,1,67,整租,2000,guancheng
二七广场德化街西大街地铁口福华大厦东大街地铁口商城路向阳广场,3,2,32,合租,300,guancheng
可月付短租 带暖气 新世界百货 裕鸿国际 实拍图 商城花园,3,2,28,合租,500,guancheng
短租月付，二七广场，兴达国贸，福华大厦，金城国贸，裕鸿国际,1,1,42,整租,1000,guancheng
可短租月付 主卧阳台 银基大观 锦荣 通讯新天地 押一付一,3,1,30,合租,500,guancheng
"可短租月付,两户合租,大润发,荣汇国际,黄金叶小区,免费暖气",2,1,30,合租,399,guancheng
精装主卧阳台 采光极好 东大街地铁口 金成国贸 金多银多,3,1,30,合租,600,guancheng
美景鸿城(一期鸿韵) 2室1厅1卫 30平 配套齐全,2,1,30,合租,500,guancheng
美景鸿城(三期鸿福) 2室2厅1卫 2000.0元 电梯房,2,2,89.1,整租,2000,guancheng
"押一付一,无中介费,东大街地铁口,金成国贸,兴达国贸",3,1,30,合租,500,guancheng
短租月付 南关街 丽水人家 西大街地铁口 银基 锦荣 世贸,3,2,30,合租,500,guancheng
博览中心地铁口，恒泰国际御玺大厦附近,3,2,30,合租,500,guancheng
押一付一 主卧朝南带阳台 全女生 银基 锦荣 世贸 新天地,3,2,30,合租,500,guancheng
西大街地铁口，三室特价，福华大厦，二七广场，亚细亚，德化街,3,1,100,整租,1500,guancheng
凤凰苑，主卧带独卫，次卧带阳台，空调，可做饭，押一付一 个人,3,2,30,合租,600,guancheng
精装两室，实图实价，南关街，新天地通讯，锦荣，银基广场，,2,2,98,整租,1300,guancheng
中兴产业园航海路主卧带壁柜独立电表无中介费能月付可做饭有电梯,3,1,18,合租,550,guancheng
精装修双气空间大 南五里堡地铁 华埔装饰鑫泰大厦 赵堡新村,3,2,26,合租,520,guancheng
蓝海广场 二里岗 五里堡 整租两室 可短租 可月付 随时可看,2,1,89.5,整租,1200,guancheng
温馨小单间 全女生 裕鸿国际 金成国贸 可短租月付 随时看房,3,1,30,合租,399,guancheng
无中介费 东大街双地铁 金城国贸 兴达国贸 裕鸿国际 精装修,3,1,30,合租,500,guancheng
陇海东路地铁口 大润发 新世界百货 裕鸿国际 可月付短租全女,3,1,30,合租,600,guancheng
押一付一 财税学院旁 紫英佳苑 精装一室一卫 无中介费,1,0,30,整租,1000,guancheng
南五里堡地铁口 三户合租 全女生 朝南带阳台 超大面积,3,1,28,合租,500,guancheng
美景鸿城(一期鸿韵) 2室1厅1卫 精装修 电梯房 25平,2,1,25,合租,500,guancheng
女生优先 大次卧 能做饭 双气 南五里堡 鑫泰大厦 正商国际,3,2,30,合租,550,guancheng
