富士康短租房免押金原户型三家住海馨苑次卧,3,1,18,合租,400,jingkai
经开十五大街整租一室标间 带阳台月付房租 家具齐全拎包住！,1,1,45,整租,600,jingkai
精装loft复式 近外国语 无杂费 拎包入住 随时看,1,1,29.6,整租,999,jingkai
业主直签 精装loft复式 近外国语 无杂费 拎包入住,1,1,33.7,整租,999,jingkai
loft复式 近外国语 实拍 领包入住 随时看房,1,1,29.6,整租,999,jingkai
5号线地铁口，高档公寓，距离东站三站，能月付,1,1,36,整租,1400,jingkai
万锦城 五大街 独门独户 家电齐全 拎包入住,1,1,37,整租,1550,jingkai
盛华里楼上 独门独户 真实价格 拎包入住 可好,1,1,37,整租,1450,jingkai
可短租可月付 富士康旁长盛广场 精装修 领包入住 随时看房,1,1,58,合租,800,jingkai
安图生物旁 金尊文苑 主卧独卫朝南 可做饭可月付可短租实图急,3,2,26,合租,850,jingkai
长盛广场 1室1厅1卫 电梯房 南北通透 精装修,1,1,63,整租,1400,jingkai
七大街经北二路富士康附近  新宇花园 年低甩租可月付短租,3,2,25,合租,420,jingkai
二郎庙 瑞锦小区桂香苑 次卧空调 可月付可短租无中介费实图急,3,2,25,合租,450,jingkai
急租可短租月付 民用水电房间温馨带阳台朝南临近万锦城七院高途,3,2,30,合租,400,jingkai
信保春风十里主卧出租精装 年底特价随时看房 可短租可月付,3,2,28,合租,420,jingkai
福塔地铁口 东旭花园主卧出租 带独立卫生间 可以短租 月付,3,2,30,合租,500,jingkai
房间真实在租 价格也真实五大街万锦城福塔东旁边民用水电可月付,3,2,30,合租,400,jingkai
高途课堂对面 华美龙大厦 兴华大厦旁阳光城檀悦 可月付可短租,3,1,25,合租,500,jingkai
特价 特价 亚太明珠朝南精美单间特价甩租 月付短租 中原福塔,3,2,28,合租,550,jingkai
特价急租 我自己是房东直租没有杂费价格真实房间相中价格可优惠,3,2,25,合租,400,jingkai
可短租月付 经开区八大街 格林小区 精装次卧 拎包入住,3,2,25,合租,500,jingkai
直租无杂费福塔东地铁口旁温馨小单间可短租月付房间相中价格好说,3,2,30,合租,400,jingkai
酒店式 免押金 可短租 能月付 拎包入住 可中,1,1,37,整租,1600,jingkai
五大街 五号线 家电齐全 独门独户 便宜还好,1,1,21,整租,1150,jingkai
直签 无杂费loft复式 近外国语 实拍 领包入住 随时看房,1,1,34.8,整租,1150,jingkai
可短租 可月付 高途 七院 丹尼斯福塔地铁口附近 亚太明珠,3,1,38,合租,355,jingkai
loft复式 近外国语 实拍 领包入住 随时看房,1,1,37.9,整租,1150,jingkai
loft复式 近外国语 实拍 领包入住 随时看房,1,1,33.7,整租,1050,jingkai
一大街航海路 丹尼斯对面阳光城檀悦 高途课堂旁边可月付无中介,3,2,89,整租,2600,jingkai
万锦城 五大街 两室 价格不贵 交通便利 可好,2,1,39,整租,1700,jingkai
远大理想城 2室2厅1卫 2200.0元 电梯房 精装修,2,2,89,整租,2200,jingkai
可短租可月付 长盛广场精装一室 文博城旁边 随时看房拎包入住,1,1,64,整租,1300,jingkai
中大门富士康附近经开广场朝南复式无中介费随时看房,2,1,37,整租,2000,jingkai
简约两室奶油风 华润紫云府新上房源 五号线中原福塔 高铁站,2,2,89,整租,2700,jingkai
万科誉三站超便宜一室，独卫不合租，家电齐全,1,1,45,整租,600,jingkai
亚太明珠 精装三房 拎包入住 家具齐全 交通便利,3,2,114,整租,2700,jingkai
年底特价！乐尚广场旁住多久签多久 可月付短租民水民电随时看房,3,1,27,合租,400,jingkai
无中介费可月付短租，高徒七院旁12号线地铁口，小区免费停车,1,1,45,整租,1600,jingkai
12号线地铁口 美景芳华精装标间拎包入住无中介费可月付,1,1,45,整租,1400,jingkai
经开广场地铁口旁 安飞嘉园独立厨房有wf可月付短租无杂费,3,2,28,合租,500,jingkai
宏光合园 富士康 经开广场地铁口 小阳台  家电齐全 可月付,3,2,30,合租,500,jingkai
业主直签 精装loft复式 近外国语 无杂费 拎包入住,1,1,36.7,整租,1050,jingkai
直签 无杂费loft复式 近外国语 实拍 领包入住 随时看房,1,1,34.3,整租,1050,jingkai
特价 特价阳光名仕精装单间特价甩租 短租月付高徒课堂 华美龙,3,1,35,合租,650,jingkai
福塔东高途七院旁 12号线地铁口 美景芳华精装复式两房,2,2,45,整租,1600,jingkai
美景芳华可月付无中介费七院高途课堂交通技师八十五中兴华大厦旁,2,2,45,整租,1600,jingkai
美景芳华可月付无中介费七院高途课堂交通技师八十五中兴华大厦旁,2,2,45,整租,1600,jingkai
高途七院旁福塔东盛华里loft一居室可月付短租实拍,1,1,37,整租,1800,jingkai
一大街丹尼斯旁 大宇颐园次卧小单间可月付短租无杂费有wf,3,2,20,合租,350,jingkai
同馨苑小区 地铁口，双气，拎包入住,2,2,116,整租,1800,jingkai
朝凤路 美景芳华精装一居室 靠近高途课堂 七院 十一中可月付,1,1,52.5,整租,1200,jingkai
第八大街富士康附近 新宇花园 新房出租 房间干净卫生 可月付,3,2,20,合租,400,jingkai
年底过渡小单间可租到过年经开七大街离地铁口近易出行随时可看房,3,1,20,合租,400,jingkai
我是房东着急出租 多少钱都租入住只需要交房租水电燃气可以做饭,3,1,25,合租,670,jingkai
富士康 经开广场郑煤机附近七大街 长盛广场一室一厅特价出租,1,1,60,整租,1500,jingkai
年底特价免住三天康桥公寓地铁3号线精装复式月付家电齐全随时看,1,1,33,整租,1000,jingkai
第一大街 丹尼斯百货附近赵庄社区 整租一室 押一付一可短租,1,0,40,整租,800,jingkai
无中介押一付一经开区福塔地铁旁,1,1,46,整租,1200,jingkai
可短租 可月付 中原福塔地铁口 高途 七院附近 精装一室,1,1,35,整租,900,jingkai
独立洗漱阳台晾衣架可押一付一民用水电好停车无杂费精装修干净,3,2,22,合租,500,jingkai
瑞锦小区，整租一室不合租，月付房租，拎包入住！可带劲！,1,1,48,整租,600,jingkai
飘窗次卧押一付一可做饭可洗澡民用水电好停车随时看房拎包入住,3,1,20,合租,500,jingkai
主卧独卫押一付一可短租可长租民用水电无杂费免费停车,3,2,25,合租,520,jingkai
高途 永恒集团  亚太时代广场 汉风大厦 中原福塔地铁口,1,1,55,整租,1200,jingkai
五号线地铁口福塔东，近高途课堂七院附近，整租一居室可短租,1,1,21,整租,1150,jingkai
房间空间大阳光好民用水电可押一付一可做饭干净整洁装修好,3,1,25,合租,500,jingkai
年底甩租精装单间带阳台采光忒好可短租双气小区民水民电可以做饭,3,1,30,合租,480,jingkai
营岗地铁口整租一室，能月付，独卫不合租，没乱七八糟费用,1,1,49,整租,600,jingkai
郑煤机露露玉兰苑大单间月付房间照片实图民水民电包物业停车方便,4,2,28,合租,500,jingkai
特价甩租绿地朝南飘窗单间，月付，可短租，无杂费，有暖气,3,1,20,合租,520,jingkai
地铁三号线 康桥悦城领仕馆 1室1厅1卫 精装修 配套齐全,1,1,37.9,整租,1250,jingkai
安图生物附近阳台次卧民用水电可短租可做饭,3,1,30,合租,600,jingkai
120平大两房 双气带电梯  家具家电齐全  拎包入住,2,3,121.6,整租,2000,jingkai
优！郑东新区高铁站 商业中心 双子塔 第七大街富士康 文博城,1,1,60.2,整租,1500,jingkai
大两房落地窗 大阳台 采光无遮挡 随时看房 拎包入住即可,2,2,77,整租,3900,jingkai
优！郑东新区高铁站 商业中心 双子塔 第七大街富士康 盛华里,1,1,63,整租,1500,jingkai
（长期出租，急租）盛华里旁 家具家电全齐 拎包住 看房有钥匙,3,2,92,整租,2800,jingkai
亚太明珠 3室2厅2卫 2600.0元 电梯房,3,2,163,整租,2600,jingkai
经开广场地铁口，宏光合园一室一厅，楼下 300 你地铁口！！,1,1,60,整租,1300,jingkai
八大街 恒大绿洲 一期 精装三室 家具家电齐全 拎包入住,3,2,92.3,整租,2400,jingkai
康桥悦城一号院 精装修 家具家电全齐 随时看房,2,2,81,整租,2200,jingkai
四大街盛华里整租一室 可短租 可月付 无中介领包入住,1,1,21,整租,1150,jingkai
（急租，长期出租）航海路七大街 宏光合园 家私全齐 随时看房,3,2,114.2,整租,2800,jingkai
航海路 经开十三大街 瑞锦小区芙蓉园 精装两室 新房出租,2,1,60,整租,1500,jingkai
五大街 万锦城 盛华里楼上 家电齐全 复式两室,2,1,37,整租,1750,jingkai
亚太明珠精装三房  近地铁 交通便利 拎包入住,3,2,122,整租,2600,jingkai
亚太明珠 精装三房 拎包入住 家具齐全 交通便利,3,2,114,整租,2700,jingkai
远大理想城 3室2厅2卫 2800.0元 电梯房 精装修,3,2,136,整租,2800,jingkai
宏光合园 2室1厅1卫 1500.0元 电梯房 58.0平米,2,1,58,整租,1500,jingkai
实图实价 一大街 赵庄社区标间 业主精装直租无杂费拎包入住,1,0,40,整租,800,jingkai
金沙湖高尔夫，家具家电齐全，领包入住，价格好谈,2,1,88,整租,1800,jingkai
免押金 年前特惠 可短租 无中介费 家具家电齐全 拎包入住,1,1,21,整租,1200,jingkai
康桥悦蓉园 大三室整租 实图 精装修 随时看 拎包入住,3,2,145.7,整租,3000,jingkai
押金减半 可短租 可月付 无中介费 家具家电齐全 拎包即住,1,1,21,整租,1100,jingkai
康桥悦城蓉园，精装6.3米大客厅，可以办公加自住，随时看房,3,2,145,整租,2500,jingkai
房东直签 万锦城精装一居室 五号线福塔东地铁口 可短租有暖气,1,1,45,整租,1300,jingkai
富田九鼎世家 3室1厅1卫 2800.0元 电梯房 精装修,3,1,92.4,整租,2800,jingkai
远大理想城 2室2厅1卫 2200.0元 电梯房 精装修,2,2,89,整租,2200,jingkai
带停车位低楼层南北向2房1500经开广场地铁站,2,2,64,整租,1500,jingkai
恒大三期新出双气大三房，高档配置，楼层好，密码锁,3,2,125.3,整租,3200,jingkai
直签 无杂费loft复式 近外国语 实拍 领包入住 随时看房,1,1,37.9,整租,1050,jingkai
盛华里 37平一居室 户型方正 家具家电齐全 可拎包入住,1,1,37,整租,1400,jingkai
无中介地铁口精装复试随时看房拎包入住,1,1,30,整租,900,jingkai
福塔地铁口，朝凤路小学附近远大理想城精装两室随时看房,2,2,98,整租,2100,jingkai
正商滨河铭筑 2室1厅1卫 1150.0元 电梯房 精装修,2,1,44.1,整租,1300,jingkai
万锦城，盛华里，整租loft两房，家具家电齐全，拎包入住,2,1,37,整租,1800,jingkai
经开广场精装一居室，大飘窗采光一级棒可带劲！还可以月付房租！,1,1,38.8,整租,1350,jingkai
可短租月付无中介无杂费 经北六路 赵庄社区 家电齐全 随时看,1,1,40,整租,750,jingkai
押一付一八可短租大街富士康旁长盛广场精装一室随时看房拎包入住,1,1,65,整租,1300,jingkai
精装修拎包入住随时看房,1,1,29,整租,1200,jingkai
东站经北二路地铁口 财富天阶精装一室朝南家电齐全无中介可短租,1,1,60,整租,1000,jingkai
康桥悦蓉园精装修大横厅拎包入住,3,2,140,整租,3000,jingkai
中建七局旁 康桥悦蓉园89平3房拎包入住 全屋壁布价格可谈,3,2,89,整租,2000,jingkai
3号线地铁口 精装复式 业主急租  无杂费 拎包入住,1,1,29.6,整租,950,jingkai
双卫衣帽间大浴缸 全屋定制样板间 85寸大电视 落地阳台,3,2,114,整租,5000,jingkai
优！郑东新区高铁站 商业中心双子塔 经开中心地铁站 第七大街,1,1,60,整租,1500,jingkai
南三环12号线地铁美景芳华高途七院附近无中介费可月付中铁装备,1,1,45,整租,1399,jingkai
实木风婚房出租 华润紫云府 郑东商业中心 高铁东站 落地窗,1,1,79,整租,3500,jingkai
康桥悦蓉园低楼层整体出租,3,2,145,整租,2400,jingkai
经开区地铁3号线旁 正商精装修一室 家电全齐拎包入住无中介费,1,1,39.3,整租,1050,jingkai
可短租七大街富士康门口 长盛广场精装朝南一室一厅 拎包即住,1,1,64,整租,1299,jingkai
普装2室南全明户型 性价比高,2,1,57,整租,1600,jingkai
可短租月付 包物业 无中介 十四大街 瑞锦竹林苑 精装两室,2,1,95,整租,1400,jingkai
无中介可短租 三大街 高途七院旁地铁口 美景芳华精装朝南复式,2,1,43.1,整租,1700,jingkai
远大理想城 2室2厅1卫 2200.0元 电梯房 精装修,2,2,94,整租,2200,jingkai
金沙湖南区，前排是洋房，视野无遮挡，能看到金沙湖，很nice,3,1,82,整租,3400,jingkai
康桥悦蓉园89平3房拎包入住 家电家具齐全 随时看房,3,2,89.7,整租,1900,jingkai
可短租 地铁口 精装两室一厅 干净整洁 家电齐全 拎包入住,2,1,39,整租,1700,jingkai
高途附近 阳光名仕一居室 临近地铁中原福塔站 可月付 随时看,1,1,34.4,整租,999,jingkai
矿业集团家属院 3室1厅1卫 1800.0元 85.0平米,3,1,90,整租,1800,jingkai
房东直租经开十四大街瑞锦小学旁竹林苑两室一厅拎包入住随时看房,2,1,60,整租,1300,jingkai
绿地海珀兰轩精装南北通透两房，中间楼层楼下300米地铁口,2,2,89,整租,2600,jingkai
三号线滨河新城地铁口 朝南精装公寓带暖气 押一付一,1,1,39,整租,1100,jingkai
加州第一城 2室2厅1卫 1500.0元 精装修60.0平米,2,2,60,整租,1500,jingkai
五号线地铁口福塔东，万锦城一室标间，无中介随时入住押一付一,1,1,21,整租,1220,jingkai
三大街美景芳华双入户公寓一居室带阳台押一付一精装修福塔东旁,1,1,45,整租,1000,jingkai
高途七院福塔东地铁口 美景芳华精装复试 可短租可月付 无中介,2,1,45,整租,1700,jingkai
远大理想城 3室2厅2卫 2700.0元 电梯房,3,2,139,整租,2700,jingkai
180的大四房，办公居住均可，业主人好，租金很低，看房随时,4,2,189,整租,3000,jingkai
远大理想城 2室1厅1卫 2300.0元 电梯房 精装修,2,1,93,整租,2300,jingkai
三大街美景芳华 靠近高途课堂 七院 十二线地铁口可月付可短租,2,2,42,整租,1700,jingkai
可月付短租无中介费经开区富士康瑞锦小区3号线营岗精装两房朝南,2,1,70,整租,1450,jingkai
（急租，长期出租）华润紫云府 家私全齐拎包入住 有钥匙随时看,3,2,96.1,整租,3500,jingkai
格林度假山庄(北区) 3室2厅1卫 2000.0元,3,2,109,整租,2000,jingkai
瑞锦精装两室，海马，华润，富士康附近，性价比超高，燃气已通,2,1,60,整租,1450,jingkai
新上，电梯洋房，诚心出租，随时可以看房。,3,1,97,整租,2500,jingkai
经开区八大街富士康 长盛广场标准一室一厅 家具齐全 随时看房,1,1,64,整租,1300,jingkai
福塔东地铁口，阳光名仕，航海路第二大街，独门独户标间,1,1,30,整租,1100,jingkai
楼栋无遮挡，前面就是金沙湖，两居室朝南，风景棒,2,1,86,整租,1500,jingkai
金沙湖高尔夫官邸南区  豪装大四房 临湖观景 拎包入住,4,2,192,整租,6500,jingkai
房东直租 两室一厅 十三大街 家具家电齐全 和房东签合同,2,1,60,整租,1400,jingkai
