独立卫浴~馨馨花园 商都世贸 居然之家 精装修 南北通透,3,1,30,合租,1099,zhengdongxinqu
顶楼复式带大露台！有车位 来电推荐完整视频 海马公园海赋国际,4,2,156.3,整租,4800,zhengdongxinqu
特惠租房季 三免活动进行中 短租 月付 免押金 欢迎致电联系,4,2,30,合租,700,zhengdongxinqu
冬天必租！已开暖气 来电看视频 价格可谈 绿地新都会双子塔,1,1,50,整租,2400,zhengdongxinqu
祭城社区 标间独卫 独立阳台洗衣 出小区地铁口 绿地 双子塔,3,2,23,合租,800,zhengdongxinqu
可短租免押金 郑东商业中心 商都路欧凯龙 旭日龙园朝南次卧,3,2,32,合租,500,zhengdongxinqu
可月付 可短租 别人做不到，我可以 别人没有的，我有 来找我,3,2,20,合租,550,zhengdongxinqu
全女生 短租月付 地铁口八里庙社区  商都世贸中心 图书馆,3,1,30,合租,500,zhengdongxinqu
财信带阳台独立洗衣机有厨房西周地铁口东周郑东商业中心天空之城,3,2,22,合租,500,zhengdongxinqu
房子头次出租 永威翡翠城 地铁口看房方便 诚心出租,2,2,89,整租,3600,zhengdongxinqu
特价 祭城单间 可以短租 押金随走随退 没有杂乱收费,3,2,20,合租,500.0,zhengdongxinqu
丹尼斯2天地 大玉米 五行嘉园 阳台 全女生 河南商会大厦,3,2,30,合租,600,zhengdongxinqu
无中介费 可月付 会展中心 楷林国际  蓝天空港 朝南带阳台,3,2,25,合租,400,zhengdongxinqu
祭城！绿地新都会！楷林！郑州东站！儿童医院,3,2,28,合租,1100,zhengdongxinqu
金鹏时代 出门地铁 找室友 免中介费 可月付无杂费 拎包入住,3,2,26.6,合租,650,zhengdongxinqu
高铁站 升龙广场 市体育中心地铁口 龙子湖旁两室一厅双气,2,1,80,整租,1600,zhengdongxinqu
温馨一室 家电齐全 购物中心 世纪公园 货站街 建业五栋大楼,3,2,30,合租,700,zhengdongxinqu
整租一室 双气 有暖气 商鼎路地铁口 建业五栋大楼红星美凯龙,1,1,47.4,整租,1399,zhengdongxinqu
祭城餐饮一条街！郑州东站！儿童医院，交通便利,3,2,18,合租,600,zhengdongxinqu
一室整租 精装修 短租月付 通泰路地铁口 无中介费 随时看房,1,1,43,整租,1200,zhengdongxinqu
全套居家家具！CBD商务外环路新出豪华装修一室户热租 钥匙,1,1,60,整租,2500,zhengdongxinqu
五行嘉园 全女生 押一付一 商务内环 玉米楼 一号线 可看房,3,2,30,合租,600,zhengdongxinqu
地铁口可月付短租实图实价建业五栋红星美凯龙中南海知音精装次卧,3,2,25,合租,401,zhengdongxinqu
799元就住 无中.介费实拍实价拒绝虚假明德园博雅木华广场,3,0,25,合租,799,zhengdongxinqu
业主事少好说话，押一付一低同户型价五百！出门商鼎路 会展中心,2,2,89.7,整租,2800,zhengdongxinqu
中豪汇景湾 河景房 东站 双子塔附近 南北通透  配套齐全,3,2,142.2,合租,900,zhengdongxinqu
精装实拍两室朝南 星联创科 永和龙子湖广场 学府广场,2,1,80,整租,1500,zhengdongxinqu
龙子湖大学城 开学季特惠 市体育中心站 精装修单间 可月付,1,0,30,合租,1050,zhengdongxinqu
商业中心精装一室 近高铁东站 双子塔 骨科医院 东周地铁口,1,1,40,整租,1500,zhengdongxinqu
木华广场太格茂时光里龙子湖高校园区河南大学新区地铁站可月付,2,1,98,整租,2300,zhengdongxinqu
CBD九如路 金成阳光世纪 精装一房 拎包入住 看房随时,1,1,32.4,整租,2000,zhengdongxinqu
实拍实图实价 甩租 长通电商园 小单间 空管花园 上林苑,3,1,20,合租,400,zhengdongxinqu
龙子湖 丰客隆 精装两室一厅 朝南采光好 品牌家电 无中介费,2,1,80,整租,1599,zhengdongxinqu
可短租，可短租，可短租，高铁站旁边精装修独门独户标间,1,1,39,整租,1599,zhengdongxinqu
领导租房必看房！无主灯设计商务套房，随时看随时签，步行上下班,2,2,90.7,整租,5000,zhengdongxinqu
首租商务风三室带衣帽间！海马公园 汇艺银河里 双子塔 海汇港,3,2,130,整租,3700,zhengdongxinqu
押一付一 三户合租 特价甩租 通泰路 采光好 将装修 无中介,3,2,25,合租,630,zhengdongxinqu
可短租 可月付 公寓直租无中介 郑州东站 华润置地新时代广场,1,1,40,整租,1600,zhengdongxinqu
公寓直租无中介 东站旁边 华润置地新时代广场 诚心租,1,1,40,整租,1800,zhengdongxinqu
逸泉国际酒店 长通物流 华丰灯饰界 建业五栋大楼 通泰路地铁,3,1,30,合租,700,zhengdongxinqu
龙子湖 姚桥社区 合租单间 房租押一付一 无中介费,4,1,25,合租,550,zhengdongxinqu
可短租月付 正弘山 建业五栋大楼  红星美凯龙附近无杂费,3,2,28,合租,400,zhengdongxinqu
次卧合租（免押金免押金）应届生首月免房租主卧独卫次卧阳台都有,3,2,35,合租,700,zhengdongxinqu
前三个月半价，月付，市体育中心，朝南大窗户，小区门口地铁口,1,1,35,合租,1300,zhengdongxinqu
上林苑 3室2厅 电梯房 精装修 南北通透,3,2,30,合租,600,zhengdongxinqu
短租月付南向实墙单间，通泰路地铁口，整体厨房，实图实价无杂费,4,1,25,合租,550,zhengdongxinqu
合租！年前甩租！！可短租可月付无杂费！绿地新都会 原盛国际,3,2,142.2,合租,900,zhengdongxinqu
市体育中心地铁口 安和小区 单间 次卧,3,2,30,合租,600,zhengdongxinqu
长通物流园华丰灯饰界旁 空管花园新出精装单间特价出租拎包入住,3,2,20,合租,500,zhengdongxinqu
东瑞园 双子塔 升龙广场 商业中心旁 可月付 无杂费 短租,3,2,42,合租,700,zhengdongxinqu
旭日龙园 临东站 商业中心 精装修 电梯房 配套齐全,2,2,78.9,整租,2200,zhengdongxinqu
我是秦始皇！信我还是信龙子湖附近高层小区有一千左右的整租,4,2,30,合租,910,zhengdongxinqu
可短租出售河南财经政法大学毓苑社区 2室2厅 龙子湖校区家属,2,2,121,整租,2800,zhengdongxinqu
特价！精装修！一室一厅 ！独立厨房 独立阳台 玉米楼 cbd,1,1,30,合租,600,zhengdongxinqu
中央商务区45号线地铁口 金成阳光世纪 一居室 精装修,1,1,33,整租,1900,zhengdongxinqu
自家房子可短租月付 郑东商业中心云尚购物 地铁口附近,3,1,30,合租,600,zhengdongxinqu
东站 电子商务大厦附近 超大阳台主卧 可月付 可短租领包入住,3,2,25,合租,500,zhengdongxinqu
郑大一附院 旁 龙兴嘉苑二号院 精装单间带飘窗 特价,3,2,30,合租,550,zhengdongxinqu
龙子湖校区太格茂木华广场河南大学地铁口大阳台房可月付包物业,1,1,34,整租,1000,zhengdongxinqu
押金随走随退 短租月付龙子湖 近学府广场 太格茂 永和时光里,3,2,25,合租,750,zhengdongxinqu
高铁站 升龙广场 龙子湖 市体育中心地铁口 商都嘉园穆庄东苑,3,2,20,合租,500,zhengdongxinqu
市体育中心站地铁口 安和小区 单间 朝南,3,2,32,合租,700,zhengdongxinqu
穆庄东苑主卧独卫金融产业园电子商务大厦双气民用水电短租月付,3,2,25,合租,500,zhengdongxinqu
蓝天空港 CBD 东十里铺 崔庄 金水东路 八里庙社区,4,2,30,合租,700,zhengdongxinqu
龙子湖校区 毕业季特惠 市体育中心站 精装修单间 可月付,3,2,30,合租,1000,zhengdongxinqu
诚工嘉园 3室2厅2卫 电梯房 配套齐全 南北通透,3,2,30,合租,550,zhengdongxinqu
可短租 可月付 公寓直租无中介 郑州东站 华润置地新时代广场,1,1,40,整租,1600,zhengdongxinqu
朝南大次卧 实图拍摄 民水民电 环境干净卫生 拎包入住,3,2,20,合租,550,zhengdongxinqu
急租 图书馆旁 永和伯爵美盛中心 金领时代 豫法东苑鑫龙花园,3,2,40,合租,700,zhengdongxinqu
三户合租 全女生 大旺城对面电梯房 独立洗漱 近祭城地铁口,3,1,20,合租,750,zhengdongxinqu
可短租月付 正弘山 建业五栋大楼  红星美凯龙附近无杂费,3,2,28,合租,400,zhengdongxinqu
龙子湖 姚桥社区 合租单间 房租押一付一 无中介费,4,1,25,合租,550,zhengdongxinqu
商务外环全新两房首租，已做千元保洁！永威翡翠城永和伯爵商鼎路,2,2,86.4,整租,3900,zhengdongxinqu
五星花苑 实拍实价 短租月付 自家房子 有无线网 看中可商量,3,2,35,合租,400,zhengdongxinqu
郑大一附院 龙兴嘉园3号院 单间 朝南 阳台,4,2,25,合租,700,zhengdongxinqu
实拍 铭轩国际 押一付一 住户少 可做饭紧挨CBD 建业五栋,3,2,35,合租,599,zhengdongxinqu
卢浮二期 年前甩租 可月付 无压力 东周地铁 邻东站,3,2,19,合租,450,zhengdongxinqu
新出三房 适合做宿舍 三楼 有多张上下床 有钥匙 价可谈急租,3,2,128.7,整租,4000,zhengdongxinqu
体育公园旁新出两室，居家长租有优惠！青春圣地郑州图书馆七里河,2,2,90,整租,2400,zhengdongxinqu
民航路地铁口  楷林国际  CBD 猿辅导 可长租 可短租,3,2,100,整租,2999,zhengdongxinqu
押一付一 可短租 馨馨花园 建业五栋 商都世贸 实图实价,3,2,30,合租,600,zhengdongxinqu
特价出租 长通物流园旁 空管花园 新出朝南带飘窗次卧 采光好,3,2,25,合租,700,zhengdongxinqu
大玉米CBD会展中心欧式装修主卧带阳台金水东路黄河南路地铁口,3,2,32,合租,720,zhengdongxinqu
特价实拍 西周地铁口  天后医疗 香江市场 郑东商业中心,4,2,25,合租,499,zhengdongxinqu
可短租月付，升龙广场，郑东商业中心，东周地铁3号线，商都新城,4,1,22,合租,900,zhengdongxinqu
急租 精装双人间宝龙广场附近 老街二期 儿童医院附近拎包入住,3,2,30,合租,799,zhengdongxinqu
东站 祭城 龙子湖 新田360 郑大一附院东院区旁两室精装,2,1,80,整租,2400,zhengdongxinqu
飘窗阳台低价出租 可短租随时看房 拎包入住 心怡路 东风南路,3,1,20,合租,550,zhengdongxinqu
华丰灯饰界 空管花园甩租 可短租可月付 无中介 无押金无管理,4,2,25,合租,499,zhengdongxinqu
海马公园品质房来了！管家服务 全屋定制大衣柜！商都路亚新广场,1,2,75,整租,3900,zhengdongxinqu
CBD奥园国际 精装双气三房 可办公可居家 行业不限 地铁口,3,2,168,整租,5300,zhengdongxinqu
领导租房必看房！无主灯设计商务套房，随时看随时签，步行上下班,2,2,90.7,整租,5000,zhengdongxinqu
可短租月付，建业五栋大楼通泰路地铁，商都世贸中心，中南海实墙,4,1,18,合租,600,zhengdongxinqu
七里河旁河景房，全屋地暖定制衣柜，通泰路润城时光里。红星蚂蚁,2,2,87,整租,2100,zhengdongxinqu
CBD金成阳光世纪南北通透精装修会所带全套办公家具诚心出租,3,2,160,整租,7000,zhengdongxinqu
精装1室1厅，无中介，近郑州东站，龙子湖，双子塔，美侨广场,1,1,60,整租,1298,zhengdongxinqu
短租月付 郑东商业中心 出门地铁口 高铁东站 绿地双子塔,2,2,78.9,整租,2200,zhengdongxinqu
省第二实验中学，边户180平四室，南北通透，双气，随时看房,4,2,180,整租,4500,zhengdongxinqu
实图实价 精装次卧带阳台 西周地铁口 天后美容 长通电商园,4,2,25,合租,499,zhengdongxinqu
丰客隆，龙子湖，木华广场，省铁投，博雅广场，,2,1,80,整租,1600,zhengdongxinqu
龙兴嘉苑2号院精装单间,4,1,28,合租,550,zhengdongxinqu
海马66公社标准一室一厅双气三阳台大床乳胶床垫可月付,1,1,68,整租,3100,zhengdongxinqu
押一付一 可短租 馨馨花园 建业五栋 商都世贸 实图实价,3,2,30,合租,600,zhengdongxinqu
市体育中心地铁口 安和小区 精装单间 朝南,3,2,30,合租,699,zhengdongxinqu
独门独户 一室一厅 地铁口 会展中心 商都世贸中心 无中介费,1,1,47.4,整租,1399,zhengdongxinqu
中南海知音正弘山红星蚂蚁精致一室便宜出租诚工嘉园建业五栋,1,1,43,整租,1200,zhengdongxinqu
郑东商业中心旁，鑫苑东苑，精装轻奢风格两室，家具家电全新。,2,2,88.7,整租,3500,zhengdongxinqu
龙子湖智慧岛 郑州东站绿地双子塔附近一号线地铁口独卫单间直租,1,0,40,合租,1120,zhengdongxinqu
自家房子单间出租 可短租 可月付 免物业 免费看房拎包入住,3,1,20,合租,500,zhengdongxinqu
郑东新区，祭城地铁站附近，主卧带阳台，三室一厅，朝南采光好，,3,1,25,合租,830,zhengdongxinqu
市体育中心站地铁口 安和小区 单间 朝南,3,2,32,合租,700,zhengdongxinqu
因工作原因转租两室一厅 东周地铁口 居然之家 商业中心a区,2,2,78.9,整租,2200,zhengdongxinqu
龙子湖校区太格茂木华广场河南大学地铁口大阳台房可月付包物业,1,1,34,整租,1000,zhengdongxinqu
诚工嘉园 3室2厅2卫 电梯房 配套齐全 南北通透,3,2,30,合租,550,zhengdongxinqu
新出单间 急租 可短租 可月付 免费无线 出门地铁口,3,1,23,合租,500,zhengdongxinqu
特价空调单人间 电梯朝南采光好 要求尽管提 全部满足 急租,3,2,20,合租,500,zhengdongxinqu
全屋23w软装配置 全屋壁布，双卧定制索菲亚！哈曼顿会展中心,2,2,89,整租,3600,zhengdongxinqu
五栋大楼 通泰路地铁口红星蚂蚁东区商都路地铁口贴壁纸拎包入住,1,1,45,整租,1500,zhengdongxinqu
龙子湖智慧岛，郑州东站，双子塔，绿地之窗，龙子湖高校区地铁口,1,0,30,合租,1050,zhengdongxinqu
建业天筑首租商务风大平层！房东只租领导高管！升龙广场原盛国际,3,2,154,整租,14000,zhengdongxinqu
实习生的春天 精装单间便宜甩租 无任何租金压力可月付押金保障,3,2,20,合租,600,zhengdongxinqu
进修必看房源超大超南带飘窗视野开阔无遮挡近郑大一附院金融智谷,3,2,30,合租,700,zhengdongxinqu
精装两室~可短租月付 出门地铁口 对面商业中心 临近郑州东站,2,2,78.9,整租,2200,zhengdongxinqu
找室友 易元国际 建正东方中心 海马公园(B区) 可月付,3,2,32,合租,799,zhengdongxinqu
龙子湖精装两室整租，交通方便，商圈成熟，可随时看房拎包入住,2,1,72,整租,2070,zhengdongxinqu
省政府旁精装大三室两卫，正光路心怡路交叉口，有钥匙随时可看！,3,2,132,整租,3500,zhengdongxinqu
押一付一 可短租 馨馨花园 建业五栋 商都世贸 实图实价,3,2,30,合租,600,zhengdongxinqu
海马公园品质房来了！管家服务 全屋定制大衣柜！商都路亚新广场,1,2,75,整租,3900,zhengdongxinqu
可短租月付，升龙广场，郑东商业中心，东周地铁3号线，商都新城,4,1,22,合租,900,zhengdongxinqu
东站旁新出业主婚房！30w家具配置 可签三年 海马公园双子塔,3,2,130,整租,4000,zhengdongxinqu
郑东商业中心旁，鑫苑东苑，精装轻奢风格两室，家具家电全新。,2,2,88.7,整租,3500,zhengdongxinqu
聚源路婚房首租，2300私我查底价！润城时光里近四号线货站街,2,2,88.7,整租,2300,zhengdongxinqu
龙兴嘉苑2号院精装单间,4,1,28,合租,550,zhengdongxinqu
CBD新出奥园国际 朝湖大三房 地铁口 直观如意湖 行业不限,3,2,171,整租,5500,zhengdongxinqu
短租月付 郑东商业中心 出门地铁口 高铁东站 绿地双子塔,2,2,78.9,整租,2200,zhengdongxinqu
年底特价 实墙次卧带阳台郑东商业中心旁 商都新城,3,2,25,合租,400,zhengdongxinqu
新出主卧带独卫无中介 建业五栋大楼 红星美凯龙附近正弘山,3,2,42,合租,500,zhengdongxinqu
CBD金成阳光世纪南北通透精装修会所带全套办公家具诚心出租,3,2,160,整租,7000,zhengdongxinqu
市体育中心地铁口 安和小区 精装单间 朝南,3,2,30,合租,699,zhengdongxinqu
伞花苑 出门地铁口 朝阳 CBD 兴荣街 精装次卧 无中介费,3,2,28,合租,500,zhengdongxinqu
押一付一 可短租 馨馨花园 建业五栋 商都世贸 实图实价,3,2,30,合租,600,zhengdongxinqu
CBD新出精装修可做会所或办公 可直接使用 朝湖观景,3,2,160,整租,7000,zhengdongxinqu
白庄街诚工大厦中力广告市场 红星美凯龙 全女生合租有厨房月付,3,2,32,合租,699,zhengdongxinqu
精装1室1厅，无中介，近郑州东站，龙子湖，双子塔，美侨广场,1,1,60,整租,1298,zhengdongxinqu
龙杰苑 租金500会展中心建业五栋大楼建业置地广场红星美凯龙,3,1,20,合租,600,zhengdongxinqu
金庄社区 三户女孩 一个月起租 实体墙的 绿地新都会 正光街,2,1,30,合租,500.0,zhengdongxinqu
崔庄社区 聚源路小学 第十一中郑东校区 地铁三号线 带阳台,4,2,30,合租,500,zhengdongxinqu
新房出租 带飘窗 有网线 主卧次卧都有 图书馆 香江市场,3,1,25,合租,650,zhengdongxinqu
可短租，建业五栋，长通电商园，商都世贸，南向主卧直租无杂费,4,1,30,合租,600,zhengdongxinqu
海知音朝南带大阳台通泰路地铁口居然之家红星美凯龙东十里铺月付,3,1,36,合租,680,zhengdongxinqu
艾玛这装修可以 建业五栋3号线 随时看房家电齐全密码锁,1,1,43,整租,1399,zhengdongxinqu
